vessel_id,timestamp,lon,lat,sog,cog
vessel_001594,2020-01-01 20:41:10,121.95541,29.960316666667,8.8,80.900002
vessel_001594,2020-01-01 20:41:20,121.955931666667,29.960371666667,8.8,84.099998
vessel_001594,2020-01-01 20:41:31,121.956331666667,29.960396666667,8.8,85.599998
vessel_001594,2020-01-01 20:41:42,121.956833333333,29.960428333333,8.8,83.599998
vessel_001594,2020-01-01 20:41:51,121.957291666667,29.960481666667,8.8,83.300003
vessel_001594,2020-01-01 20:42:01,121.957763333333,29.960543333333,8.8,82.900002
vessel_001594,2020-01-01 20:42:10,121.958188333333,29.96058,8.8,82.5
vessel_001594,2020-01-01 20:42:21,121.958698333333,29.960638333333,8.8,81.900002
vessel_001595,2020-01-01 00:05:05,122.049875,29.981003333333,0.0,166.699997
vessel_001595,2020-01-01 00:08:05,122.049881666667,29.981001666667,0.0,216.800003
vessel_001595,2020-01-01 00:11:07,122.049895,29.980991666667,0.0,228.800003
vessel_001595,2020-01-01 00:14:05,122.049906666667,29.981013333333,0.0,205.800003
vessel_001595,2020-01-01 00:17:05,122.04988,29.980995,0.0,196.199997
vessel_001595,2020-01-01 00:20:05,122.049891666667,29.981005,0.0,202.100006
vessel_001595,2020-01-01 00:26:05,122.04989,29.981001666667,0.0,206.899994
vessel_001595,2020-01-01 00:29:05,122.04991,29.980993333333,0.0,286.399994
vessel_001595,2020-01-01 00:38:05,122.049881666667,29.980981666667,0.0,310.100006
vessel_001595,2020-01-01 00:41:05,122.049873333333,29.980993333333,0.0,298.0
vessel_001595,2020-01-01 01:05:05,122.049881666667,29.980978333333,0.0,182.600006
vessel_001595,2020-01-01 01:08:06,122.049876666667,29.980986666667,0.0,353.100006
vessel_001595,2020-01-01 01:26:05,122.049891666667,29.981015,0.0,356.799988
vessel_001595,2020-01-01 01:29:05,122.049896666667,29.981013333333,0.0,163.699997
vessel_001595,2020-01-01 01:32:06,122.04989,29.981003333333,0.0,219.399994
vessel_001595,2020-01-01 01:35:05,122.049881666667,29.981008333333,0.0,304.700012
vessel_001595,2020-01-01 01:41:05,122.049881666667,29.981021666667,0.0,189.699997
vessel_001595,2020-01-01 01:44:06,122.049886666667,29.981016666667,0.0,18.799999
vessel_001595,2020-01-01 01:56:06,122.04989,29.981006666667,0.0,211.600006
vessel_001595,2020-01-01 01:59:05,122.049898333333,29.981013333333,0.0,213.600006
vessel_001595,2020-01-01 02:08:05,122.049885,29.98101,0.0,242.800003
vessel_001595,2020-01-01 02:20:06,122.049883333333,29.981016666667,0.0,283.5
vessel_001595,2020-01-01 02:23:05,122.049876666667,29.981005,0.0,339.399994
vessel_001595,2020-01-01 02:26:05,122.049891666667,29.980995,0.0,298.399994
vessel_001595,2020-01-01 02:35:05,122.049905,29.980995,0.0,215.5
vessel_001599,2020-01-01 20:48:47,122.066833333333,29.7825,11.2,34.599998
vessel_001599,2020-01-01 20:48:56,122.067166666667,29.783,11.1,36.0
vessel_001599,2020-01-01 20:49:06,122.0675,29.783333333333,11.1,38.900002
vessel_001599,2020-01-01 20:49:17,122.068,29.783833333333,11.1,42.200001
vessel_001599,2020-01-01 20:49:26,122.068333333333,29.784166666667,11.0,35.400002
vessel_001599,2020-01-01 20:49:37,122.068666666667,29.7845,11.0,37.200001
vessel_001599,2020-01-01 20:49:47,122.069,29.785,11.0,38.900002
vessel_001599,2020-01-01 20:49:56,122.0695,29.785333333333,11.0,39.0
vessel_001599,2020-01-01 20:50:05,122.069666666667,29.785666666667,11.1,38.299999
vessel_001599,2020-01-01 20:50:17,122.070166666667,29.786166666667,11.1,40.0
vessel_001599,2020-01-01 20:50:26,122.0705,29.7865,11.1,41.400002
vessel_001599,2020-01-01 20:50:37,122.071,29.787,11.1,43.700001
vessel_001599,2020-01-01 20:50:47,122.071333333333,29.787333333333,11.1,41.5
vessel_001599,2020-01-01 20:50:56,122.071833333333,29.787666666667,11.1,43.099998
vessel_001599,2020-01-01 20:51:05,122.072166666667,29.788,11.2,44.099998
vessel_001599,2020-01-01 20:51:17,122.072666666667,29.7885,11.2,43.599998
vessel_001599,2020-01-01 20:51:26,122.073,29.788833333333,11.3,46.299999
vessel_001599,2020-01-01 20:51:37,122.0735,29.789166666667,11.2,45.0
vessel_001599,2020-01-01 20:51:47,122.073833333333,29.7895,11.2,45.099998
vessel_001599,2020-01-01 20:51:56,122.074166666667,29.789833333333,11.2,45.299999
vessel_001599,2020-01-01 20:52:05,122.074666666667,29.790166666667,11.1,41.799999
vessel_001599,2020-01-01 20:52:16,122.075,29.790666666667,11.1,43.200001
vessel_001599,2020-01-01 20:52:26,122.0755,29.791,11.0,42.900002
vessel_001599,2020-01-01 20:52:37,122.075833333333,29.791333333333,11.0,42.799999
vessel_001599,2020-01-01 20:52:47,122.076333333333,29.791833333333,11.0,43.700001
vessel_001608,2020-01-01 00:05:04,122.143953333333,29.991575,0.0,0.0
vessel_001608,2020-01-01 00:08:04,122.143936666667,29.991575,0.0,0.0
vessel_001608,2020-01-01 00:11:07,122.143941666667,29.991595,0.0,0.0
vessel_001608,2020-01-01 00:17:04,122.143946666667,29.991581666667,0.0,0.0
vessel_001608,2020-01-01 00:20:05,122.143941666667,29.991558333333,0.0,0.0
vessel_001608,2020-01-01 00:26:05,122.143925,29.99158,0.0,0.0
vessel_001608,2020-01-01 00:29:04,122.143956666667,29.991563333333,0.0,0.0
vessel_001608,2020-01-01 00:38:04,122.143946666667,29.991568333333,0.0,0.0
vessel_001608,2020-01-01 00:41:04,122.143938333333,29.991591666667,0.0,0.0
vessel_001608,2020-01-01 01:05:04,122.14394,29.991566666667,0.0,0.0
vessel_001608,2020-01-01 01:08:04,122.143925,29.991578333333,0.0,0.0
vessel_001608,2020-01-01 01:26:04,122.143951666667,29.99157,0.0,0.0
vessel_001608,2020-01-01 01:29:05,122.143943333333,29.991588333333,0.0,0.0
vessel_001608,2020-01-01 01:32:05,122.14394,29.99158,0.0,0.0
vessel_001608,2020-01-01 01:35:04,122.143921666667,29.991591666667,0.0,0.0
vessel_001608,2020-01-01 01:38:04,122.143948333333,29.991586666667,0.0,0.0
vessel_001608,2020-01-01 01:41:04,122.143938333333,29.991566666667,0.0,0.0
vessel_001608,2020-01-01 01:44:04,122.143931666667,29.991578333333,0.0,0.0
vessel_001608,2020-01-01 01:56:04,122.143933333333,29.9916,0.0,0.0
vessel_001608,2020-01-01 01:59:04,122.143926666667,29.99158,0.0,0.0
vessel_001608,2020-01-01 02:08:04,122.143943333333,29.99156,0.0,0.0
vessel_001608,2020-01-01 02:20:04,122.143941666667,29.991571666667,0.0,0.0
vessel_001608,2020-01-01 02:23:05,122.143958333333,29.991578333333,0.0,0.0
vessel_001608,2020-01-01 02:26:05,122.143946666667,29.991565,0.0,0.0
vessel_001608,2020-01-01 02:35:04,122.143941666667,29.991586666667,0.0,0.0
vessel_001609,2020-01-01 00:00:55,121.966841666667,29.889868333333,0.1,201.899994
vessel_001609,2020-01-01 00:01:24,121.966846666667,29.889848333333,0.1,201.899994
vessel_001609,2020-01-01 00:02:14,121.966811666667,29.889841666667,0.1,201.899994
vessel_001609,2020-01-01 00:02:33,121.966803333333,29.88982,0.1,201.899994
vessel_001609,2020-01-01 00:03:04,121.9668,29.889821666667,0.1,201.899994
vessel_001609,2020-01-01 00:04:34,121.966798333333,29.889803333333,0.1,201.899994
vessel_001609,2020-01-01 00:04:55,121.966798333333,29.88981,0.1,201.899994
vessel_001609,2020-01-01 00:05:34,121.966783333333,29.889826666667,0.0,201.899994
vessel_001609,2020-01-01 00:10:12,121.966756666667,29.889851666667,0.1,201.899994
vessel_001609,2020-01-01 00:10:31,121.966763333333,29.88986,0.1,201.899994
vessel_001609,2020-01-01 00:11:31,121.966745,29.889828333333,0.1,201.899994
vessel_001609,2020-01-01 00:12:53,121.966766666667,29.88984,0.0,201.899994
vessel_001609,2020-01-01 00:13:31,121.966765,29.889843333333,0.1,201.899994
vessel_001609,2020-01-01 00:17:30,121.966763333333,29.889795,0.0,201.899994
vessel_001609,2020-01-01 00:17:51,121.966763333333,29.889788333333,0.1,201.899994
vessel_001609,2020-01-01 00:23:42,121.96677,29.889818333333,0.0,201.899994
vessel_001609,2020-01-01 00:27:30,121.966778333333,29.889821666667,0.0,201.899994
vessel_001609,2020-01-01 00:30:32,121.966741666667,29.889851666667,0.1,201.899994
vessel_001609,2020-01-01 00:31:32,121.966768333333,29.889818333333,0.0,201.899994
vessel_001609,2020-01-01 00:33:32,121.966803333333,29.88981,0.1,201.899994
vessel_001609,2020-01-01 00:35:52,121.966805,29.889811666667,0.1,201.899994
vessel_001609,2020-01-01 00:36:12,121.966805,29.889818333333,0.1,201.899994
vessel_001609,2020-01-01 00:37:30,121.966776666667,29.889836666667,0.0,201.899994
vessel_001609,2020-01-01 00:40:35,121.96676,29.889828333333,0.1,201.899994
vessel_001609,2020-01-01 00:41:10,121.966775,29.889836666667,0.1,201.899994
vessel_001610,2020-01-01 00:07:04,122.151173333333,29.97174,0.0,0.0
vessel_001610,2020-01-01 00:08:03,122.151146666667,29.971736666667,0.0,0.0
vessel_001610,2020-01-01 00:08:05,122.151146666667,29.971736666667,0.0,0.0
vessel_001610,2020-01-01 00:11:02,122.151186666667,29.97172,0.0,0.0
vessel_001610,2020-01-01 00:11:05,122.151186666667,29.97172,0.0,0.0
vessel_001610,2020-01-01 00:12:03,122.151186666667,29.971706666667,0.0,0.0
vessel_001610,2020-01-01 00:12:46,122.151186666667,29.971713333333,0.0,0.0
vessel_001610,2020-01-01 00:20:54,122.151173333333,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:20:57,122.151173333333,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:20:58,122.151173333333,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:30:52,122.151186666667,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:30:55,122.151186666667,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:36:42,122.151173333333,29.97174,0.0,0.0
vessel_001610,2020-01-01 00:37:41,122.151186666667,29.97173,0.0,0.0
vessel_001610,2020-01-01 00:39:40,122.151186666667,29.971736666667,0.0,0.0
vessel_001610,2020-01-01 00:39:41,122.151186666667,29.971736666667,0.0,0.0
vessel_001610,2020-01-01 00:43:44,122.151186666667,29.97174,0.0,0.0
vessel_001610,2020-01-01 00:48:28,122.151213333333,29.971746666667,0.0,0.0
vessel_001610,2020-01-01 00:48:42,122.151213333333,29.971746666667,0.0,0.0
vessel_001610,2020-01-01 00:49:44,122.151213333333,29.971736666667,0.0,0.0
vessel_001610,2020-01-01 00:54:45,122.151213333333,29.971753333333,0.0,0.0
vessel_001610,2020-01-01 00:54:47,122.151213333333,29.971746666667,0.0,0.0
vessel_001610,2020-01-01 01:00:19,122.151213333333,29.97174,0.0,0.0
vessel_001610,2020-01-01 01:00:22,122.151213333333,29.971746666667,0.0,0.0
vessel_001610,2020-01-01 01:07:14,122.151186666667,29.971713333333,0.0,0.0
vessel_001615,2020-01-01 17:41:36,121.94602,29.892208333333,6.4,104.199997
vessel_001615,2020-01-01 17:41:46,121.94639,29.892126666667,6.5,103.5
vessel_001615,2020-01-01 17:42:06,121.947033333333,29.892016666667,6.4,99.800003
vessel_001615,2020-01-01 17:42:43,121.948415,29.891796666667,6.3,102.699997
vessel_001615,2020-01-01 17:43:14,121.949345,29.89156,6.1,111.099998
vessel_001615,2020-01-01 17:43:48,121.950245,29.891278333333,5.3,109.699997
vessel_001615,2020-01-01 17:44:32,121.951325,29.890908333333,3.58125,114.0
vessel_001615,2020-01-01 17:44:52,121.951616666667,29.890756666667,2.8,122.199997
vessel_001615,2020-01-01 17:45:03,121.951745,29.890671666667,2.6,127.0
vessel_001615,2020-01-01 17:45:32,121.952006666667,29.890461666667,2.0,137.800003
vessel_001615,2020-01-01 17:46:13,121.952253333333,29.890213333333,1.5,139.899994
vessel_001615,2020-01-01 17:46:32,121.952381666667,29.890098333333,1.9,136.699997
vessel_001615,2020-01-01 17:46:52,121.952518333333,29.889953333333,1.9,142.600006
vessel_001615,2020-01-01 17:47:32,121.952803333333,29.889628333333,2.4,140.0
vessel_001615,2020-01-01 17:49:32,121.953446666667,29.88911,0.1,138.600006
vessel_001615,2020-01-01 17:49:52,121.95345,29.889101666667,0.1,169.699997
vessel_001615,2020-01-01 17:50:52,121.953478333333,29.889123333333,0.1,82.800003
vessel_001615,2020-01-01 17:51:52,121.953505,29.889086666667,0.5,293.0
vessel_001615,2020-01-01 17:52:12,121.953476666667,29.889043333333,0.6,233.199997
vessel_001615,2020-01-01 17:52:32,121.953453333333,29.888978333333,0.7,207.300003
vessel_001615,2020-01-01 17:53:03,121.953431666667,29.888886666667,0.6,194.699997
vessel_001615,2020-01-01 17:53:12,121.953421666667,29.88886,0.4,190.899994
vessel_001615,2020-01-01 17:53:32,121.953428333333,29.888841666667,0.1,251.252933
vessel_001615,2020-01-01 17:54:03,121.953446666667,29.888861666667,0.4,52.189999
vessel_001615,2020-01-01 17:54:12,121.953465,29.888871666667,0.2,14.3
vessel_001616,2020-01-01 00:05:02,122.103358333333,29.99018,0.0,0.0
vessel_001616,2020-01-01 00:08:01,122.103353333333,29.990123333333,0.1,0.0
vessel_001616,2020-01-01 00:11:06,122.103301666667,29.990053333333,0.0,0.0
vessel_001616,2020-01-01 00:17:01,122.103305,29.990031666667,0.0,0.0
vessel_001616,2020-01-01 00:20:01,122.103258333333,29.990006666667,0.0,0.0
vessel_001616,2020-01-01 00:23:04,122.103256666667,29.990003333333,0.0,0.0
vessel_001616,2020-01-01 00:29:03,122.103313333333,29.99007,0.1,0.0
vessel_001616,2020-01-01 00:38:01,122.103346666667,29.990138333333,0.0,0.0
vessel_001616,2020-01-01 00:41:00,122.103348333333,29.99009,0.1,0.0
vessel_001616,2020-01-01 01:02:02,122.103348333333,29.990145,0.0,0.0
vessel_001616,2020-01-01 01:05:03,122.10336,29.990163333333,0.1,0.0
vessel_001616,2020-01-01 01:08:03,122.10333,29.990225,0.0,0.0
vessel_001616,2020-01-01 01:26:02,122.103368333333,29.99006,0.0,0.0
vessel_001616,2020-01-01 01:29:00,122.103323333333,29.990088333333,0.0,0.0
vessel_001616,2020-01-01 01:32:03,122.103346666667,29.99005,0.1,0.0
vessel_001616,2020-01-01 01:38:00,122.103396666667,29.990253333333,0.1,0.0
vessel_001616,2020-01-01 01:41:02,122.103361666667,29.990413333333,0.2,0.0
vessel_001616,2020-01-01 01:44:01,122.103373333333,29.990461666667,0.0,0.0
vessel_001616,2020-01-01 01:59:00,122.103286666667,29.98988,0.1,0.0
vessel_001616,2020-01-01 07:25:47,122.10177,29.990603333333,0.1,0.0
vessel_001616,2020-01-01 07:28:49,122.101816666667,29.990471666667,0.0,0.0
vessel_001616,2020-01-01 07:31:47,122.101748333333,29.990488333333,0.0,0.0
vessel_001616,2020-01-01 07:34:47,122.10177,29.99049,0.1,0.0
vessel_001616,2020-01-01 07:43:47,122.101713333333,29.990248333333,0.0,0.0
vessel_001616,2020-01-01 07:46:48,122.10174,29.990428333333,0.3,9.6
vessel_001616,2020-01-01 07:49:48,122.101836666667,29.99065,0.2,0.0
vessel_001616,2020-01-01 07:52:49,122.101761666667,29.990536666667,0.0,0.0
vessel_001616,2020-01-01 07:55:50,122.101741666667,29.990466666667,0.1,0.0
vessel_001616,2020-01-01 07:58:49,122.101753333333,29.990321666667,0.0,0.0
vessel_001616,2020-01-01 08:01:48,122.101763333333,29.990458333333,0.2,0.0
vessel_001616,2020-01-01 08:04:49,122.101858333333,29.990848333333,0.1,0.0
vessel_001616,2020-01-01 08:07:49,122.101866666667,29.990693333333,0.1,0.0
vessel_001616,2020-01-01 08:13:47,122.101818333333,29.990531666667,0.3,339.5
vessel_001616,2020-01-01 08:19:49,122.101825,29.990533333333,0.5,190.399994
vessel_001616,2020-01-01 08:22:47,122.10176,29.990288333333,0.3,0.0
vessel_001616,2020-01-01 08:25:49,122.101776666667,29.990411666667,0.2,0.0
vessel_001616,2020-01-01 08:28:53,122.101725,29.990295,0.1,0.0
vessel_001616,2020-01-01 08:31:48,122.101721666667,29.990425,0.0,0.0
vessel_001616,2020-01-01 08:37:47,122.101733333333,29.99055,0.2,25.5
vessel_001616,2020-01-01 08:46:50,122.101716666667,29.9904,0.1,172.699997
vessel_001616,2020-01-01 08:48:30,122.101683333333,29.9904,0.0,167.199997
vessel_001616,2020-01-01 08:48:43,122.101683333333,29.9904,0.0,117.900002
vessel_001616,2020-01-01 08:48:51,122.101683333333,29.9904,0.0,133.5
vessel_001616,2020-01-01 08:49:01,122.101683333333,29.9904,0.0,117.099998
vessel_001618,2020-01-01 02:44:16,121.958733333333,29.888573333333,0.0,221.899994
vessel_001618,2020-01-01 02:50:22,121.958733333333,29.88857,0.0,221.899994
vessel_001618,2020-01-01 02:56:27,121.958733333333,29.888566666667,0.0,221.899994
vessel_001618,2020-01-01 03:14:44,121.958733333333,29.888573333333,0.0,221.899994
vessel_001618,2020-01-01 03:57:23,121.958733333333,29.88856,0.0,221.899994
vessel_001618,2020-01-01 04:09:34,121.958733333333,29.888563333333,0.0,221.899994
vessel_001618,2020-01-01 04:15:40,121.958733333333,29.888566666667,0.0,221.899994
vessel_001618,2020-01-01 04:21:48,121.958733333333,29.888573333333,0.0,221.899994
vessel_001618,2020-01-01 04:27:51,121.958733333333,29.888573333333,0.0,221.899994
vessel_001618,2020-01-01 05:04:24,121.958733333333,29.888563333333,0.0,221.899994
vessel_001618,2020-01-01 05:28:47,121.958733333333,29.888553333333,0.0,221.899994
vessel_001618,2020-01-01 05:34:52,121.958746666667,29.888553333333,0.0,221.899994
vessel_001618,2020-01-01 05:47:03,121.958746666667,29.888553333333,0.0,221.899994
vessel_001618,2020-01-01 09:32:29,121.95796,29.888293333333,0.0,138.0
vessel_001618,2020-01-01 09:38:41,121.95796,29.888293333333,0.0,138.0
vessel_001618,2020-01-01 13:48:22,121.95808,29.888206666667,0.0,145.600006
vessel_001618,2020-01-01 13:54:28,121.95808,29.888206666667,0.0,145.600006
vessel_001618,2020-01-01 14:18:51,121.95808,29.8882,0.0,145.600006
vessel_001618,2020-01-01 14:24:56,121.95808,29.888196666667,0.0,145.600006
vessel_001621,2020-01-01 00:00:00,122.226991666667,29.826346666667,0.2,342.0
vessel_001621,2020-01-01 00:00:10,122.226986666667,29.826348333333,0.1,343.5
vessel_001621,2020-01-01 00:00:29,122.22699,29.826343333333,0.1,332.899994
vessel_001621,2020-01-01 00:00:50,122.226991666667,29.826351666667,0.1,327.200012
vessel_001621,2020-01-01 00:01:19,122.226981666667,29.826345,0.1,317.5
vessel_001621,2020-01-01 00:01:30,122.226991666667,29.826346666667,0.081667,0.0
vessel_001621,2020-01-01 00:02:19,122.226983333333,29.826336666667,0.0,310.700012
vessel_001621,2020-01-01 00:02:30,122.226985,29.826336666667,0.1,304.299988
vessel_001621,2020-01-01 00:02:40,122.226988333333,29.826331666667,0.1,315.100006
vessel_001621,2020-01-01 00:03:19,122.226991666667,29.826345,0.1,324.5
vessel_001621,2020-01-01 00:03:40,122.227,29.82634,0.0,334.0
vessel_001621,2020-01-01 00:04:00,122.227005,29.82634,0.1,334.5
vessel_001621,2020-01-01 00:04:10,122.227,29.826336666667,0.1,331.600006
vessel_001621,2020-01-01 00:04:19,122.227,29.826333333333,0.0,333.399994
vessel_001621,2020-01-01 00:04:30,122.227003333333,29.826331666667,0.0,331.399994
vessel_001621,2020-01-01 00:04:40,122.22701,29.826323333333,0.05,0.0
vessel_001621,2020-01-01 00:04:50,122.227013333333,29.826326666667,0.1,340.200012
vessel_001621,2020-01-01 00:05:00,122.227006666667,29.82633,0.1,344.200012
vessel_001621,2020-01-01 00:05:19,122.227003333333,29.826323333333,0.0,353.200012
vessel_001621,2020-01-01 00:05:30,122.227003333333,29.826323333333,0.1,355.399994
vessel_001621,2020-01-01 00:05:59,122.226991666667,29.826333333333,0.0,0.5
vessel_001621,2020-01-01 00:06:10,122.226988333333,29.826333333333,0.1,354.899994
vessel_001621,2020-01-01 00:06:30,122.226993333333,29.82633,0.0,337.899994
vessel_001621,2020-01-01 00:06:40,122.226993333333,29.826328333333,0.1,335.799988
vessel_001621,2020-01-01 00:06:59,122.227,29.826335,0.1,342.100006
vessel_001621,2020-01-01 04:37:08,122.258071666667,29.782531666667,13.9,335.799988
vessel_001621,2020-01-01 04:37:14,122.257895,29.782886666667,13.7,336.399994
vessel_001621,2020-01-01 04:37:19,122.257725,29.783233333333,13.8,337.700012
vessel_001621,2020-01-01 04:37:25,122.257576666667,29.783601666667,13.8,340.899994
vessel_001621,2020-01-01 04:37:31,122.257476666667,29.783968333333,13.4,348.0
vessel_001621,2020-01-01 04:37:37,122.257456666667,29.784341666667,13.4,359.100006
vessel_001621,2020-01-01 04:37:43,122.257535,29.784706666667,13.2,13.0
vessel_001621,2020-01-01 04:37:48,122.257666666667,29.784965,12.021428,25.5
vessel_001621,2020-01-01 04:37:57,122.257903333333,29.785218333333,9.9,41.299999
vessel_001621,2020-01-01 04:38:01,122.258121666667,29.785395,9.2,46.799999
vessel_001621,2020-01-01 04:38:07,122.258345,29.785578333333,9.9,46.799999
vessel_001621,2020-01-01 04:38:13,122.258625,29.785795,12.3,49.700001
vessel_001621,2020-01-01 04:38:19,122.258966666667,29.786018333333,13.7,51.900002
vessel_001621,2020-01-01 04:38:37,122.26014,29.786585,14.1,70.5
vessel_001621,2020-01-01 04:38:43,122.260586666667,29.786671666667,14.3,78.099998
vessel_001621,2020-01-01 04:38:48,122.260971666667,29.786708333333,14.3,84.0
vessel_001621,2020-01-01 04:38:55,122.261508333333,29.786698333333,14.5,92.0
vessel_001621,2020-01-01 04:39:19,122.263308333333,29.786208333333,15.6,114.199997
vessel_001621,2020-01-01 04:39:25,122.263785,29.78602,16.200001,115.099998
vessel_001621,2020-01-01 04:39:31,122.264246666667,29.785808333333,16.4,118.099998
vessel_001621,2020-01-01 04:39:37,122.264688333333,29.785565,16.5,126.800003
vessel_001621,2020-01-01 04:39:55,122.265816666667,29.784836666667,14.0,131.600006
vessel_001621,2020-01-01 04:40:01,122.266118333333,29.784581666667,13.325,133.199997
vessel_001621,2020-01-01 04:40:11,122.266371666667,29.784318333333,12.2,135.199997
vessel_001621,2020-01-01 04:40:13,122.266601666667,29.784098333333,11.85,135.300003
vessel_001621,2020-01-01 09:35:29,122.268061666667,29.782723333333,17.694783,0.0
vessel_001621,2020-01-01 09:35:31,122.267868333333,29.782937272727,17.695732,346.633331
vessel_001621,2020-01-01 09:35:35,122.267481666667,29.783365151515,17.697629,342.133328
vessel_001621,2020-01-01 09:35:40,122.266998333333,29.7839,17.700001,319.799988
vessel_001621,2020-01-01 09:35:41,122.266933333333,29.78396,17.711112,319.700012
vessel_001621,2020-01-01 09:35:49,122.266563333333,29.784341666667,17.799999,319.799988
vessel_001621,2020-01-01 09:36:19,122.26476,29.786121666667,17.700001,317.399994
vessel_001621,2020-01-01 09:36:20,122.264696666667,29.786178333333,17.6,317.299988
vessel_001621,2020-01-01 09:37:11,122.261095,29.789358333333,17.440625,0.0
vessel_001621,2020-01-01 09:37:19,122.260788333333,29.789651666667,17.415625,329.236373
vessel_001621,2020-01-01 09:37:22,122.260673333333,29.789761666667,17.40625,334.620007
vessel_001621,2020-01-01 09:37:24,122.260596666667,29.789835,17.4,331.800008
vessel_001621,2020-01-01 09:37:28,122.260391578947,29.790042894737,17.389041,345.900004
vessel_001621,2020-01-01 09:37:30,122.260289035088,29.790146842105,17.383561,0.0
vessel_001621,2020-01-01 09:38:02,122.258648333333,29.79181,17.295891,0.0
vessel_001621,2020-01-01 09:38:37,122.256161666667,29.794128333333,17.200001,315.299988
vessel_001621,2020-01-01 09:38:55,122.255088333333,29.795128333333,17.4,350.282606
vessel_001621,2020-01-01 09:39:00,122.25465,29.795498333333,17.427778,316.161101
vessel_001621,2020-01-01 09:39:31,122.252135,29.797458333333,17.6,309.100006
vessel_001621,2020-01-01 09:39:36,122.251776666667,29.79772,17.6,308.899994
vessel_001621,2020-01-01 09:39:38,122.251631666667,29.797823333333,17.6,309.200012
vessel_001621,2020-01-01 09:39:42,122.251341666667,29.798033333333,17.700001,310.0
vessel_001621,2020-01-01 09:39:43,122.251279573643,29.798078255814,17.703473,310.200012
vessel_001621,2020-01-01 09:40:06,122.249851434109,29.799111472868,17.783334,0.0
vessel_001621,2020-01-01 09:40:20,122.248982131783,29.799740387597,17.831945,0.0
vessel_001627,2020-01-01 21:02:37,122.06855,29.783683333333,11.4,32.599998
vessel_001627,2020-01-01 21:02:46,122.068816666667,29.784016666667,11.3,36.900002
vessel_001627,2020-01-01 21:02:57,122.069233333333,29.784466666667,11.2,39.200001
vessel_001627,2020-01-01 21:03:06,122.069633333333,29.784866666667,11.1,41.700001
vessel_001627,2020-01-01 21:03:18,122.07005,29.785233333333,11.1,43.299999
vessel_001627,2020-01-01 21:03:26,122.0704,29.785566666667,11.0,42.099998
vessel_001627,2020-01-01 21:03:37,122.070866666667,29.786033333333,11.0,43.200001
vessel_001627,2020-01-01 21:03:46,122.0712,29.786316666667,11.0,43.400002
vessel_001627,2020-01-01 21:03:57,122.071633333333,29.786733333333,11.0,43.099998
vessel_001627,2020-01-01 21:05:14,122.07465,29.7897,11.0,42.099998
vessel_001627,2020-01-01 21:05:24,122.075033333333,29.790083333333,11.0,41.700001
vessel_001627,2020-01-01 21:05:34,122.075416666667,29.790466666667,11.0,41.700001
vessel_001627,2020-01-01 21:05:44,122.075766666667,29.790816666667,10.9,40.799999
vessel_001627,2020-01-01 21:05:53,122.07615,29.7912,10.9,40.299999
vessel_001627,2020-01-01 21:06:04,122.07655,29.791633333333,10.9,39.599998
vessel_001627,2020-01-01 21:06:14,122.076916666667,29.792033333333,10.9,39.200001
vessel_001627,2020-01-01 21:06:24,122.077333333333,29.792466666667,11.0,40.0
vessel_001627,2020-01-01 21:06:34,122.077666666667,29.792816666667,11.0,40.299999
vessel_001627,2020-01-01 21:06:44,122.078066666667,29.7932,11.1,41.0
vessel_001627,2020-01-01 21:08:08,122.08125,29.796633333333,11.3,38.299999
vessel_001627,2020-01-01 21:08:18,122.08155,29.796966666667,11.3,38.200001
vessel_001627,2020-01-01 21:08:38,122.082266666667,29.79775,11.4,38.200001
vessel_001627,2020-01-01 21:08:56,122.082966666667,29.79855,11.4,37.599998
vessel_001627,2020-01-01 21:10:33,122.086616666667,29.802716666667,11.7,36.900002
vessel_001627,2020-01-01 21:10:44,122.087016666667,29.8032,11.7,37.0
vessel_001632,2020-01-01 00:00:02,121.992215,29.889781666667,0.0,0.0
vessel_001632,2020-01-01 00:00:50,121.992198333333,29.889798333333,0.0,0.0
vessel_001632,2020-01-01 00:01:21,121.992201666667,29.889801666667,0.0,0.0
vessel_001632,2020-01-01 00:02:21,121.992193333333,29.889791666667,0.0,0.0
vessel_001632,2020-01-01 00:02:31,121.992201666667,29.889781666667,0.0,0.0
vessel_001632,2020-01-01 00:02:40,121.992196666667,29.889781666667,0.0,0.0
vessel_001632,2020-01-01 00:03:21,121.992193333333,29.889785,0.0,0.0
vessel_001632,2020-01-01 00:03:40,121.992203333333,29.889768333333,0.0,0.0
vessel_001632,2020-01-01 00:04:01,121.9922,29.88979,0.0,0.0
vessel_001632,2020-01-01 00:04:21,121.99221,29.889778333333,0.0,0.0
vessel_001632,2020-01-01 00:04:31,121.992206666667,29.889788333333,0.0,0.0
vessel_001632,2020-01-01 00:04:40,121.99221,29.889795,0.0,0.0
vessel_001632,2020-01-01 00:05:01,121.992206666667,29.889793333333,0.0,0.0
vessel_001632,2020-01-01 00:05:21,121.992206666667,29.889796666667,0.0,0.0
vessel_001632,2020-01-01 00:05:31,121.992206666667,29.889801666667,0.0,0.0
